64,0,201600,0,411446,0,0.0012237128252888974
21,2,201600,2,44563,8,0.010665773450735157
20,1,201600,2,2002133,81,0.020411172131250377
24,1,201600,0,3534625,375,0.012647719491556835
63,0,201600,4,11346874,61,0.03977115579574471
30,1,201600,1,4394967,71,0.2021027254430072
32,1,201600,1,1798673,86,0.152349203116255
48,1,201600,1,4084411,103,0.20767141322183458
51,0,201600,0,0,0,0.0
17,1,201600,2,811843,24,0.025783513717223094
23,1,201600,2,7595701,5383,0.016345202688914706
26,1,201600,0,802315,184,0.21453059704260252
50,0,201600,2,783744,1,0.1032043116134961
13,2,201600,2,208761,701,0.15124755562803832
16,1,201600,0,197548,116,0.07195562555883588
18,2,201600,0,0,1,0.0011571179321861946
61,0,201600,2,32658225,902,0.10055675560090377
29,2,201600,1,1495918,165,0.21796013721974197
31,1,201600,0,1454453,67,0.2057015544032186
15,1,201600,3,5809940,14339,0.0671008885599044
6,2,201600,2,4539430,5489,0.12006754703148616
2,1,201600,2,7693097,16637,0.21950355918215117
7,2,201600,1,4244980,268,0.011897277253012175
35,1,201600,0,3360274,97,0.18593154870024903
53,0,201600,2,443532,1,0.10232390556314935
58,0,201600,2,9190213,48,0.013211370343859032
59,0,201600,0,7555070,561,0.1051928861890292
37,1,201600,1,621554,40,0.14218668779823845
33,1,201600,0,51788,6,0.04027821103760499
49,1,201600,0,30113,18,0.053742375380514684
57,0,201600,2,5970101,26,0.007131225704802076
40,1,201600,0,72248,67,0.10774976231301234
54,0,201600,0,0,0,0.0
27,1,201600,2,1595587,175,0.21017803883264063
9,2,201600,0,5948650,4903,0.09317811818073311
14,2,201600,3,12910003,33197,0.10798407180668011
31,1,205200,0,1482720,75,0.20841758644074004
22,1,205200,0,5721538,4280,0.1825835162238143
39,1,205200,0,1252199,45,0.1185556820633411
60,0,205200,2,20574101,692,0.10810787941955127
52,0,205200,4,1020875,5,0.1033432607881927
33,1,205200,0,108586,13,0.09355671296296296
40,1,205200,0,72248,67,0.09158729796606048
7,2,205200,1,4244980,268,0.010112685665060349
64,0,205200,0,411446,0,0.0010401559014955627
56,0,205200,0,0,0,0.0
23,1,205200,2,7880733,5388,0.0138934222855775
28,2,205200,0,3817924,190,0.21697238782253692
32,1,205200,0,1825418,90,0.1609560974601305
20,1,205200,3,2002133,88,0.01734949631156282
37,1,205200,1,775782,43,0.1510986151838767
6,2,205200,2,4611295,5764,0.10721192886565213
65,0,205200,0,5760616,10,0.001970885454063883
13,2,205200,0,208761,701,0.1285604222838326
3,1,205200,1,5727410,24593,0.21967571153224424
55,0,205200,6,10303975,25,0.019115256662792544
16,1,205200,0,200714,117,0.10043127624216869
63,0,205200,4,11712247,61,0.033805482426382996
27,1,205200,0,1659496,176,0.20946905994208315
26,1,205200,2,851195,190,0.2161192636613445
29,1,205200,2,1619728,179,0.21812222757215766
43,1,205200,1,174652,18,0.17187612847173336
30,1,205200,1,4602058,81,0.20190325113393975
11,1,205200,3,2667165,2138,0.00914776681811611
59,0,205200,0,7704001,562,0.10568932941797601
1,1,205200,1,5499774,13532,0.2194140121088255
5,1,205200,2,1628970,3222,0.06998171378803748
17,1,205200,2,908749,24,0.02191598665963963
4,2,205200,2,5159765,14790,0.22204622224221054
10,1,205200,1,791525,26,0.022140979090233995
51,0,205200,0,0,0,0.0
25,1,205200,2,1572636,222,0.2160368213034965
61,0,205200,10,33133939,910,0.1008867427960339
24,1,205200,0,3534625,375,0.01075056156782331
53,0,205200,0,443533,1,0.10383288283481765
0,1,205200,1,6159880,19921,0.22363202917335728
46,1,205200,0,299674,28,0.07842072578649205
12,1,205200,1,5482457,300,0.02099659180007765
21,2,205200,2,130097,144,0.1003374807096867
8,2,205200,0,2444717,139,0.020850152878927917
54,0,205200,0,0,0,0.0
48,1,205200,0,4348349,108,0.20792092982635302
66,0,205200,0,9731,0,4.6651456676597143E-5
41,1,205200,0,219641,38,0.06739384470969252
34,1,205200,0,1661079,81,0.1438230781542617
45,1,205200,2,1020464,46,0.19909660007433497
50,0,205200,0,798017,1,0.10420803032459489
19,1,205200,3,9137864,1002,0.027875342053226827
9,2,205200,0,5948650,4903,0.07920140045362314
58,0,205200,0,9207697,49,0.011229664792280178
47,1,205200,0,218226,17,0.09770638195026458
2,1,205200,3,7752332,16871,0.21959649752692023
42,1,205200,0,657896,128,0.15460893648130417
44,1,205200,1,7627536,69,0.15643590508216182
14,2,205200,3,12962510,35561,0.09178646103567809
36,1,205200,0,2275179,49,0.17691668812738107
18,2,205200,0,0,1,9.835502423582653E-4
15,1,205200,3,5813018,17607,0.057035755275918726
35,1,205200,0,3394070,103,0.18762796136502852
38,1,205200,0,4005369,86,0.19172014289636236
62,0,205200,0,17435982,584,0.10182530087338074
57,0,205200,2,6078122,30,0.008204299059391422
49,1,205200,2,31291,26,0.05243100750104703
43,1,208800,1,354682,18,0.14609470920097337
36,1,208800,0,2275179,49,0.15037918490827393
16,1,208800,0,203886,120,0.11366571782245419
41,1,208800,2,246271,38,0.057284768003238645
25,1,208800,2,1698842,224,0.21512072864008736
11,1,208800,2,2713224,2488,0.017264333731546927
5,1,208800,2,1655682,3842,0.06660008171983187
34,1,208800,2,1733001,87,0.15269755045875605
14,2,208800,3,13041231,37756,0.08027578570694976
9,2,208800,0,5948650,4903,0.06732119038557968
7,2,208800,1,4244980,268,0.008595782815301295
65,0,208800,0,5760616,10,0.0016752526359543004
52,0,208800,2,1020875,6,0.10054692495986159
30,1,208800,0,4727635,83,0.20366581033869435
32,1,208800,1,1942882,97,0.17072900851115483
28,1,208800,3,4004077,197,0.21698619606765907
59,0,208800,0,7860419,580,0.10553967711164397
12,2,208800,1,5482457,300,0.017847103030065998
35,1,208800,1,3427267,105,0.19049804667396306
2,1,208800,2,7865792,17538,0.21990323238851334
46,1,208800,0,299674,28,0.06665761691851824
45,1,208800,1,1020842,49,0.19853141561854382
51,0,208800,0,0,0,0.0
6,2,208800,2,4702072,5991,0.0911301395358043
66,0,208800,0,9731,0,3.965373817510757E-5
57,0,208800,4,6439928,30,0.013092134130703008
47,1,208800,0,218226,17,0.0830504246577249
42,1,208800,0,657898,130,0.13141759600910854
62,0,208800,4,17701682,616,0.10170060875152198
53,0,208800,2,443533,1,0.10447079763167777
15,1,208800,2,5814637,20015,0.055722729224114254
31,1,208800,0,1520787,86,0.21167295442689116
20,1,208800,2,2007119,101,0.017869873758980918
21,2,208800,2,195239,464,0.0852868586032337
38,1,208800,0,4005369,86,0.16296212146190803
60,0,208800,4,21277592,742,0.10225305622020125
3,1,208800,0,5855179,25477,0.2197706800337379
13,2,208800,0,208761,701,0.1092763589412577
63,0,208800,4,12155504,63,0.02873466006242555
0,1,208800,0,6267588,20730,0.2212171478154168
18,2,208800,0,0,1,8.360177060045257E-4
17,1,208800,3,988423,25,0.024391771129335466
61,0,208800,6,33971990,959,0.10129026783489856
37,1,208800,2,893817,50,0.16027762209597152
4,1,208800,3,5207264,15855,0.22112968242424147
44,1,208800,1,7771560,69,0.13297051931983753
40,1,208800,0,72248,67,0.07784920327115143
22,1,208800,2,5721538,4280,0.18875090178116943
50,0,208800,0,798017,1,0.10470501587999445
58,0,208800,2,9237224,50,0.019289940807719588
33,1,208800,0,108586,13,0.07952320601851852
27,1,208800,1,1700732,180,0.21006787487938144
55,0,208800,2,10856231,29,0.022322821983508993
10,1,208800,2,1027803,523,0.047597734078649506
19,1,208800,3,9544501,1015,0.04478314070628524
23,1,208800,2,8132501,5403,0.014019033039260961
24,1,208800,0,3534625,375,0.009137977332649812
49,1,208800,1,151433,41,0.07158510631064403
64,0,208800,0,411446,0,8.841325162712284E-4
26,2,208800,0,885094,193,0.2173077957779302
29,1,208800,0,1733658,184,0.21920852112064898
56,0,208800,0,0,0,0.0
1,1,208800,2,5589444,14360,0.2144111406164549
8,2,208800,2,2540521,663,0.04619048209779987
54,0,208800,0,0,0,0.0
39,1,208800,0,1252200,45,0.10077232975383994
48,1,208800,0,4357670,113,0.2077774110456353
3,1,212400,1,5993208,26379,0.21967938358407746
28,1,212400,1,4159689,199,0.21724487318017505
62,0,212400,2,17943535,671,0.10225257762387682
39,1,212400,0,1273836,45,0.11450553866208077
30,1,212400,0,4734113,103,0.20181972929703035
66,0,212400,0,9731,0,3.370567744884143E-5
8,1,212400,2,2694443,663,0.06350780909735583
44,1,212400,0,7822077,73,0.13917732990186016
46,1,212400,0,307421,28,0.06922856732880718
14,2,212400,2,13276523,38337,0.08939381383575089
50,0,212400,0,799129,1,0.10468807426180732
36,1,212400,0,2275179,49,0.12782230717203283
58,0,212400,2,9556325,58,0.04428848880083886
19,1,212400,3,9949486,1015,0.03806566960034245
54,0,212400,0,0,0,0.0
20,1,212400,1,2091004,109,0.03824587683820496
9,2,212400,3,5965239,5579,0.08452893518515824
49,1,212400,2,259897,53,0.10808048946113866
35,1,212400,0,3435682,110,0.19274200286710325
61,0,212400,4,34823688,1032,0.10160989688909508
13,2,212400,0,208761,701,0.09288490510006904
33,1,212400,2,263682,13,0.06759472511574073
64,0,212400,0,411446,0,7.515126388305442E-4
11,1,212400,2,2743823,3068,0.01467468367181489
10,1,212400,2,1103854,1573,0.06917097586800991
59,0,212400,0,8013321,620,0.10620341593830876
18,2,212400,0,0,1,7.106150501038468E-4
23,1,212400,2,8378750,5403,0.011916178083371816
37,1,212400,2,1169069,50,0.14216156982045539
24,1,212400,2,3598497,513,0.026422179055904854
60,0,212400,8,22273459,862,0.11196977090514817
4,1,212400,1,5313573,16588,0.22203509502962443
2,1,212400,2,7936953,18633,0.21614860963934598
42,1,212400,0,676316,130,0.1754213640501579
34,1,212400,2,1927973,96,0.12979291788994263
7,2,212400,2,4470330,271,0.07008707142632578
53,0,212400,0,444131,1,0.1046261183803048
31,1,212400,2,1631857,89,0.2135532922647252
26,2,212400,0,922451,198,0.21832992791575537
38,1,212400,0,4011688,86,0.1385178032426218
56,0,212400,0,0,0,0.0
48,1,212400,0,4370953,119,0.20689693583346036
41,1,212400,0,279189,38,0.10943642734161685
5,1,212400,2,1657269,4376,0.09876311980905235
22,1,212400,2,5721538,4280,0.1881544299114238
29,1,212400,0,1823143,189,0.2202565222596482
43,1,212400,0,371821,22,0.23921024819119774
12,2,212400,0,5526651,395,0.03195496472104904
17,1,212400,3,1019938,25,0.020733005459935148
1,1,212400,0,5653751,15184,0.21112888484117687
6,2,212400,2,4743334,6392,0.07746061860543366
47,1,212400,0,225728,38,0.08590584276421247
63,0,212400,6,12938456,71,0.028753204124367833
15,2,212400,2,5823759,20015,0.0708362208459948
27,1,212400,1,1743463,190,0.2184456656119646
21,2,212400,3,200710,1606,0.13747682402110067
0,1,212400,0,6366084,21387,0.2204738985596178
51,0,212400,0,0,0,0.0
16,1,212400,1,363835,121,0.1309932907046416
57,0,212400,4,6859630,33,0.055953993012536556
45,1,212400,1,1020842,52,0.19388002223229234
65,0,212400,2,5799279,10,0.0034215341850056006
55,0,212400,2,11168745,31,0.020928580425965435
40,1,212400,0,72248,67,0.0661718227804787
52,0,212400,0,1021228,7,0.10078287368546673
25,1,212400,1,1787002,239,0.22204856777021542
32,1,212400,2,2045041,102,0.16897199004330263
